language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,1,3.8897,0.40234375,-0.415364583,1,0,0,next_trial_button,0,9,9,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,3.4858,0.373697917,-0.404947917,1,0,0,next_trial_button,0,10,10,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,3.9775,0.364583333,-0.420572917,1,0,0,next_trial_button,0,11,11,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,2.8462,0.365885417,-0.3984375,1,0,0,next_trial_button,0,12,12,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,4.1431,0.407552083,-0.412760417,1,0,0,next_trial_button,0,13,13,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,1,2.8116,0.458333333,-0.39453125,1,0,0,next_trial_button,0,14,14,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,8,4.6958,0.346354167,-0.423177083,1,0,0,next_trial_button,0,15,15,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,6.7912,0.411458333,-0.415364583,1,0,0,next_trial_button,0,16,16,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,3.0324,0.384114583,-0.423177083,1,0,0,next_trial_button,0,17,17,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,4.081,0.404947917,-0.423177083,1,0,0,next_trial_button,0,18,18,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,3.494,0.391927083,-0.408854167,1,0,0,next_trial_button,0,19,19,1,1,beach,invisiblesun,yesclouds,0,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,2.5737,0.459635417,-0.442708333,1,0,0,next_trial_button,0,20,20,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,4.5828,0.361979167,-0.39453125,1,0,0,next_trial_button,0,21,21,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,5.0521,0.444010417,-0.42578125,1,0,0,next_trial_button,0,22,22,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,2.9515,0.411458333,-0.424479167,1,0,0,next_trial_button,0,23,23,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,4.6513,0.384114583,-0.401041667,1,0,0,next_trial_button,0,24,24,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,4.5453,0.411458333,-0.411458333,1,0,0,next_trial_button,0,25,25,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,3.2936,0.401041667,-0.41015625,1,0,0,next_trial_button,0,26,26,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,3.4101,0.4140625,-0.407552083,1,0,0,next_trial_button,0,27,27,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,4.0187,0.395833333,-0.40625,1,0,0,next_trial_button,0,28,28,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,2.23,0.5078125,-0.421875,1,0,0,next_trial_button,0,29,29,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,1,2.4617,0.3515625,-0.41015625,1,0,0,next_trial_button,0,30,30,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,2,3.9165,0.509114583,-0.4296875,1,0,0,next_trial_button,0,31,31,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,8,3.2432,0.404947917,-0.42578125,1,0,0,next_trial_button,0,32,32,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,2.8692,0.356770833,-0.415364583,1,0,0,next_trial_button,0,33,33,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,2.7232,0.299479167,-0.430989583,1,0,0,next_trial_button,0,34,34,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,5.1715,0.395833333,-0.416666667,1,0,0,next_trial_button,0,35,35,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,3.7346,0.415364583,-0.404947917,1,0,0,next_trial_button,0,36,36,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,2.9698,0.41796875,-0.389322917,1,0,0,next_trial_button,0,37,37,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,7,2.1291,0.389322917,-0.404947917,1,0,0,next_trial_button,0,38,38,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,7,3.031,0.341145833,-0.434895833,1,0,0,next_trial_button,0,39,39,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,7,3.3334,0.442708333,-0.399739583,1,0,0,next_trial_button,0,40,40,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,2.4897,0.407552083,-0.411458333,1,0,0,next_trial_button,0,41,41,46,1,landscape,visiblesun,noclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,2.7613,0.40625,-0.393229167,1,0,0,next_trial_button,0,42,42,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,2,2.781,0.419270833,-0.420572917,1,0,0,next_trial_button,0,43,43,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,3.4052,0.385416667,-0.41015625,1,0,0,next_trial_button,0,44,44,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,2.8612,0.393229167,-0.395833333,1,0,0,next_trial_button,0,45,45,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,3.7313,0.442708333,-0.388020833,1,0,0,next_trial_button,0,46,46,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,3.2941,0.33203125,-0.39453125,1,0,0,next_trial_button,0,47,47,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,7,4.5633,0.45703125,-0.397135417,1,0,0,next_trial_button,0,48,48,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,3.4067,0.411458333,-0.397135417,1,0,0,next_trial_button,0,49,49,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,3.7178,0.373697917,-0.447916667,1,0,0,next_trial_button,0,50,50,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,8,5.4107,0.44921875,-0.436197917,1,0,0,next_trial_button,0,51,51,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,6,2.7728,0.385416667,-0.427083333,1,0,0,next_trial_button,0,52,52,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,4,2.8674,0.354166667,-0.408854167,1,0,0,next_trial_button,0,53,53,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,3,4.3483,0.412760417,-0.408854167,1,0,0,next_trial_button,0,54,54,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,m,41,,2021-08-31_21h38.19.198,online_experiment,2021.1.4,Win32,20.0128082,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,667,1366,768,,,,,,,,5,3.6829,0.42578125,-0.407552083,1,0,0,next_trial_button,0,55,55,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
