language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,10,1.8156,0.36679626,-0.398673487,1,0,0,next_trial_button,0,9,9,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,10,1.6422,0.402909878,-0.40214595,1,0,0,next_trial_button,0,10,10,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,3.0221,0.435551033,-0.417424788,1,0,0,next_trial_button,0,11,11,6,1,landscape,visiblesun,noclouds,0,"1413.8005159071367,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,1.9923,0.462636246,-0.411868847,1,0,0,next_trial_button,0,12,12,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,1,1.7063,0.473748128,-0.432703627,1,0,0,next_trial_button,0,13,13,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,6,2.3511,0.369574231,-0.429925656,1,0,0,next_trial_button,0,14,14,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,10,1.4047,0.395964952,-0.409090877,1,0,0,next_trial_button,0,15,15,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,1.6473,0.403604371,-0.421591744,1,0,0,next_trial_button,0,16,16,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,1,1.6903,0.51611218,-0.441731946,1,0,0,next_trial_button,0,17,17,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,1.8298,0.447357408,-0.434092527,1,0,0,next_trial_button,0,18,18,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,1.5978,0.445273845,-0.410479862,1,0,0,next_trial_button,0,19,19,59,1,beach,visiblesun,yesclouds,7,"888.9689978370584,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,2.6845,0.360545827,-0.41534131,1,0,0,next_trial_button,0,20,20,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,6,2.0674,0.375130172,-0.420202759,1,0,0,next_trial_button,0,21,21,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,5,1.8816,0.333460613,-0.42298073,1,0,0,next_trial_button,0,22,22,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,3.2018,0.446662915,-0.419508266,1,0,0,next_trial_button,0,23,23,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,1.4571,0.32998815,-0.41534131,1,0,0,next_trial_button,0,24,24,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,5,1.9716,0.434162047,-0.397284502,1,0,0,next_trial_button,0,25,25,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,2,1.4974,0.444579437,-0.401451457,1,0,0,next_trial_button,0,26,26,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,1.8089,0.393881474,-0.420202759,1,0,0,next_trial_button,0,27,27,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,5,1.8869,0.409160312,-0.438259568,1,0,0,next_trial_button,0,28,28,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,1.7125,0.313320326,-0.423675137,1,0,0,next_trial_button,0,29,29,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,10,1.5819,0.42443915,-0.41256334,1,0,0,next_trial_button,0,30,30,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,9,1.5797,0.314709312,-0.4257587,1,0,0,next_trial_button,0,31,31,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,1.9669,0.347350466,-0.418813689,1,0,0,next_trial_button,0,32,32,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,4,1.7484,0.432772977,-0.414646818,1,0,0,next_trial_button,0,33,33,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,4,1.9361,0.461247261,-0.419508266,1,0,0,next_trial_button,0,34,34,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,3,1.8141,0.388325532,-0.41256334,1,0,0,next_trial_button,0,35,35,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,1.6025,0.359851334,-0.430620149,1,0,0,next_trial_button,0,36,36,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,8,1.5588,0.39040901,-0.416730296,1,0,0,next_trial_button,0,37,37,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,7,1.8454,0.392492488,-0.420202759,1,0,0,next_trial_button,0,38,38,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,9,1.5589,0.393881474,-0.41117427,1,0,0,next_trial_button,0,39,39,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,9,1.5635,0.453607841,-0.413257832,1,0,0,next_trial_button,0,40,40,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,3,1.9434,0.398742922,-0.411868847,1,0,0,next_trial_button,0,41,41,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,4,1.6976,0.350128437,-0.434092527,1,0,0,next_trial_button,0,42,42,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,30,,2021-09-01_17h15.30.866,online_experiment,2021.1.4,Win32,145.3699666,IwAR3YQMe3eH5ID8Ss00K-rA0MPxvNOoLO-Gi467-bQOjnWs1LLD15irORwx0,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36",2327,1179,2560,1440,,,,,,,,5,1.8435,0.397353937,-0.42298073,1,0,0,next_trial_button,0,43,43,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
