language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,10,5.3707,0.388888927,-0.409259286,1,0,0,next_trial_button,0,18,18,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,10,3.8385,0.375925964,-0.412963047,1,0,0,next_trial_button,0,19,19,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,3.9862,0.436111151,-0.386111138,1,0,0,next_trial_button,0,20,20,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,5.818,0.339814851,-0.401851935,1,0,0,next_trial_button,0,21,21,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,4.2342,0.36759263,-0.404629713,1,0,0,next_trial_button,0,22,22,68,1,landscape,invisiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,7.5355,0.355555593,-0.414814842,1,0,0,next_trial_button,0,23,23,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,6.2454,0.393518557,-0.411111138,1,0,0,next_trial_button,0,24,24,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,7.9218,0.32407411,-0.393518602,1,0,0,next_trial_button,0,25,25,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,7,4.3885,0.384259297,-0.415740825,1,0,0,next_trial_button,0,26,26,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,6.58,0.351851889,-0.401851935,1,0,0,next_trial_button,0,27,27,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,7,4.5356,0.340740777,-0.411111138,1,0,0,next_trial_button,0,28,28,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,5.6731,0.502777819,-0.397222249,1,0,0,next_trial_button,0,29,29,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,5.334,0.350925963,-0.413888916,1,0,0,next_trial_button,0,30,30,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,5.857,0.349074111,-0.414814842,1,0,0,next_trial_button,0,31,31,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,4,8.0734,0.360185222,-0.412963047,1,0,0,next_trial_button,0,32,32,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,5.0052,0.408333372,-0.394444471,1,0,0,next_trial_button,0,33,33,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,5.107,0.385185223,-0.41759262,1,0,0,next_trial_button,0,34,34,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,10.8721,0.381481519,-0.391666693,1,0,0,next_trial_button,0,35,35,61,1,landscape,invisiblesun,yesclouds,7,"500,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,4,4.4115,0.373148186,-0.401851935,1,0,0,next_trial_button,0,36,36,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,4.121,0.437037077,-0.410185269,1,0,0,next_trial_button,0,37,37,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,9.4214,0.47962967,-0.393518602,1,0,0,next_trial_button,0,38,38,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,7,8.1449,0.351851889,-0.403703731,1,0,0,next_trial_button,0,39,39,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,7,7.0011,0.503703745,-0.394444471,1,0,0,next_trial_button,0,40,40,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,3.4629,0.354629667,-0.414814842,1,0,0,next_trial_button,0,41,41,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,6.825,0.403703742,-0.413888916,1,0,0,next_trial_button,0,42,42,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,3,5.4878,0.370370408,-0.419444472,1,0,0,next_trial_button,0,43,43,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,6.3695,0.471296337,-0.400000027,1,0,0,next_trial_button,0,44,44,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,6,5.4706,0.437963003,-0.410185269,1,0,0,next_trial_button,0,45,45,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,9.2186,0.353703741,-0.400000027,1,0,0,next_trial_button,0,46,46,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,3.9742,0.390740779,-0.406481508,1,0,0,next_trial_button,0,47,47,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,3.8213,0.408333372,-0.375000026,1,0,0,next_trial_button,0,48,48,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,4.2229,0.363888926,-0.41759262,1,0,0,next_trial_button,0,49,49,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,3.7289,0.379629667,-0.409259286,1,0,0,next_trial_button,0,50,50,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,2,6.0212,0.444444484,-0.40833336,1,0,0,next_trial_button,0,51,51,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,3.271,0.371296334,-0.412037064,1,0,0,next_trial_button,0,52,52,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,3.3539,0.433333373,-0.380555582,1,0,0,next_trial_button,0,53,53,60,1,landscape,invisiblesun,noclouds,7,"666.7268134247564,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,1,3.8916,0.362037074,-0.412963047,1,0,0,next_trial_button,0,54,54,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,5,4.0375,0.380555593,-0.402777805,1,0,0,next_trial_button,0,55,55,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,de,de,de,m,68,,2021-08-15_17h36.36.030,online_experiment,2021.1.4,Win32,60.13952369,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",1280,577,1280,720,,,,,,,,8,3.7909,0.403703742,-0.404629713,1,0,0,next_trial_button,0,56,56,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
