language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,6,3.5725,0.3359375,-0.416666667,1,0,0,next_trial_button,0,9,9,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,4,2.8802,0.42578125,-0.432291667,1,0,0,next_trial_button,0,10,10,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,4,4.6049,0.376302083,-0.428385417,1,0,0,next_trial_button,0,11,11,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,3.2055,0.408854167,-0.411458333,1,0,0,next_trial_button,0,12,12,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,7,3.0316,0.384114583,-0.41015625,1,0,0,next_trial_button,0,13,13,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,3,4.1713,0.388020833,-0.415364583,1,0,0,next_trial_button,0,14,14,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,4,14.8164,0.365885417,-0.4453125,1,0,0,next_trial_button,0,15,15,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,10,2.4652,0.421875,-0.3984375,1,0,0,next_trial_button,0,16,16,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,1,9.0909,0.43359375,-0.430989583,1,0,0,next_trial_button,0,17,17,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,4,2.2201,0.389322917,-0.411458333,1,0,0,next_trial_button,0,18,18,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,5,3.3823,0.397135417,-0.446614583,1,0,0,next_trial_button,0,19,19,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,4,3.666,0.36328125,-0.451822917,1,0,0,next_trial_button,0,20,20,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,3,6.7226,0.41796875,-0.42578125,1,0,0,next_trial_button,0,21,21,72,1,beach,invisiblesun,noclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,3,6.3828,0.31640625,-0.40625,1,0,0,next_trial_button,0,22,22,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,5,4.9725,0.3359375,-0.4296875,1,0,0,next_trial_button,0,23,23,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,3.5235,0.397135417,-0.4375,1,0,0,next_trial_button,0,24,24,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,7,2.1735,0.364583333,-0.423177083,1,0,0,next_trial_button,0,25,25,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,3.1547,0.416666667,-0.421875,1,0,0,next_trial_button,0,26,26,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,2,2.9867,0.33203125,-0.420572917,1,0,0,next_trial_button,0,27,27,28,1,landscape,invisiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,7,2.3295,0.4453125,-0.43359375,1,0,0,next_trial_button,0,28,28,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,7,3.7892,0.3828125,-0.4296875,1,0,0,next_trial_button,0,29,29,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,7,2.5765,0.411458333,-0.4296875,1,0,0,next_trial_button,0,30,30,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,3.872,0.348958333,-0.430989583,1,0,0,next_trial_button,0,31,31,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,4.4327,0.459635417,-0.397135417,1,0,0,next_trial_button,0,32,32,57,1,beach,invisiblesun,yesclouds,7,"749.707488299532,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,2.0561,0.424479167,-0.434895833,1,0,0,next_trial_button,0,33,33,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,5,6.8123,0.463541667,-0.407552083,1,0,0,next_trial_button,0,34,34,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,5,1.6709,0.421875,-0.427083333,1,0,0,next_trial_button,0,35,35,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,7,2.5533,0.411458333,-0.421875,1,0,0,next_trial_button,0,36,36,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,6,6.106,0.35546875,-0.397135417,1,0,0,next_trial_button,0,37,37,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,9,1.9243,0.38671875,-0.44140625,1,0,0,next_trial_button,0,38,38,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,9,3.3568,0.3984375,-0.4453125,1,0,0,next_trial_button,0,39,39,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,4,7.5289,0.432291667,-0.397135417,1,0,0,next_trial_button,0,40,40,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,9,5.6162,0.44921875,-0.442708333,1,0,0,next_trial_button,0,41,41,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,2.9279,0.404947917,-0.4296875,1,0,0,next_trial_button,0,42,42,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,9,7.9627,0.358072917,-0.421875,1,0,0,next_trial_button,0,43,43,51,1,beach,visiblesun,yesclouds,6,"657.1279916753382,500",
,,,,,,,gr,gr,gr,f,21,,2021-08-31_16h59.01.239,online_experiment,2021.1.4,Win32,60.08171113,IwAR15wxz64Vxt6E8WDaBaf8ZwPvE79KnYKrW9cetsggIyYvycLEYpU0jvPQk,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36",1366,768,1366,768,,,,,,,,8,2.9905,0.451822917,-0.4296875,1,0,0,next_trial_button,0,44,44,3,1,beach,visiblesun,yesclouds,0,"1152.5122276567363,500",
