language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,1,2.8025,0.354629648,-0.431481495,1,0,0,next_trial_button,0,12,12,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.9727,0.383333465,-0.405555569,1,0,0,next_trial_button,0,13,13,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.8823,0.38611113,-0.394444458,1,0,0,next_trial_button,0,14,14,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,3,2.4899,0.310185203,-0.388888902,1,0,0,next_trial_button,0,15,15,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,5,2.0217,0.464814835,-0.394444458,1,0,0,next_trial_button,0,16,16,18,1,beach,visiblesun,noclouds,2,"666.6666666666666,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,1,1.9588,0.437962983,-0.401851865,1,0,0,next_trial_button,0,17,17,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.3058,0.429629762,-0.417592606,1,0,0,next_trial_button,0,18,18,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,9,5.8554,0.486111132,-0.412037051,1,0,0,next_trial_button,0,19,19,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.3778,0.363888908,-0.403703717,1,0,0,next_trial_button,0,20,20,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.9736,0.435185205,-0.405555569,1,0,0,next_trial_button,0,21,21,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,1.9062,0.367592611,-0.425000014,1,0,0,next_trial_button,0,22,22,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.569,0.452777911,-0.408333347,1,0,0,next_trial_button,0,23,23,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.2167,0.507407428,-0.410185199,1,0,0,next_trial_button,0,24,24,58,1,beach,visiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.0947,0.408333353,-0.406481495,1,0,0,next_trial_button,0,25,25,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.8537,0.376851871,-0.422222236,1,0,0,next_trial_button,0,26,26,78,1,landscape,visiblesun,noclouds,9,"666.6666666666666,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.5394,0.393518538,-0.420370384,1,0,0,next_trial_button,0,27,27,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,3.0465,0.389814834,-0.410185199,1,0,0,next_trial_button,0,28,28,41,1,beach,invisiblesun,yesclouds,5,"1248.4394506866417,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,9,1.8649,0.393518538,-0.417592606,1,0,0,next_trial_button,0,29,29,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,5.9392,0.406481614,-0.424074088,1,0,0,next_trial_button,0,30,30,11,1,beach,visiblesun,yesclouds,1,"989.8132427843803,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,4,2.0201,0.339814833,-0.420370384,1,0,0,next_trial_button,0,31,31,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,3,2.3398,0.475926059,-0.449074088,1,0,0,next_trial_button,0,32,32,48,1,beach,invisiblesun,noclouds,6,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,10,5.0073,0.362962982,-0.433333347,1,0,0,next_trial_button,0,33,33,53,1,landscape,invisiblesun,yesclouds,6,"750.0695023630803,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,3.2767,0.349074093,-0.426851866,1,0,0,next_trial_button,0,34,34,63,1,landscape,visiblesun,yesclouds,7,"331.94444444444446,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.9393,0.440740761,-0.458333348,1,0,0,next_trial_button,0,35,35,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.3895,0.421296316,-0.432407478,1,0,0,next_trial_button,0,36,36,64,1,beach,invisiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,4,2.5565,0.378703836,-0.433333347,1,0,0,next_trial_button,0,37,37,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,5.9817,0.402777797,-0.440740755,1,0,0,next_trial_button,0,38,38,17,1,beach,invisiblesun,yesclouds,2,"684.8635235732011,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,8,5.7568,0.467592613,-0.419444458,1,0,0,next_trial_button,0,39,39,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,9.0366,0.385185204,-0.413888959,1,0,0,next_trial_button,0,40,40,56,1,beach,invisiblesun,noclouds,7,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,9,7.6531,0.414814834,-0.402777791,1,0,0,next_trial_button,0,41,41,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.1119,0.370370389,-0.401851865,1,0,0,next_trial_button,0,42,42,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,17.0359,0.472222243,-0.381481551,1,0,0,next_trial_button,0,43,43,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,9,3.1534,0.442592612,-0.401851865,1,0,0,next_trial_button,0,44,44,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.7571,0.385185204,-0.393518532,1,0,0,next_trial_button,0,45,45,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,9,2.0051,0.39074076,-0.41666668,1,0,0,next_trial_button,0,46,46,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,6,1.9891,0.394444464,-0.390740811,1,0,0,next_trial_button,0,47,47,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,9,3.7229,0.32685187,-0.402777791,1,0,0,next_trial_button,0,48,48,4,1,landscape,invisiblesun,noclouds,0,"1276.9171185127807,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.8737,0.352777796,-0.405555569,1,0,0,next_trial_button,0,49,49,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.1763,0.378703836,-0.415740754,1,0,0,next_trial_button,0,50,50,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,1,3.4199,0.464814835,-0.446296367,1,0,0,next_trial_button,0,51,51,76,1,landscape,invisiblesun,noclouds,9,"1056.6037735849056,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,5,4.1411,0.373148167,-0.42592594,1,0,0,next_trial_button,0,52,52,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.106,0.3564815,-0.393518532,1,0,0,next_trial_button,0,53,53,50,1,beach,visiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.3733,0.312962981,-0.422222236,1,0,0,next_trial_button,0,54,54,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,7,5.2955,0.3564815,-0.420370384,1,0,0,next_trial_button,0,55,55,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,de,de,de,m,25,,2021-08-05_23h23.02.319,online_experiment,2021.1.4,Win32,59.62673663,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",1536,722,1536,864,,,,,,,,3,2.1478,0.341666798,-0.401851865,1,0,0,next_trial_button,0,56,56,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
