language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.8467,0.387963095,-0.417592606,1,0,0,next_trial_button,0,13,13,7,1,landscape,visiblesun,yesclouds,0,"743.421052631579,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,5.1124,0.389814834,-0.42129631,1,0,0,next_trial_button,0,14,14,45,1,landscape,invisiblesun,yesclouds,5,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,1,5.1576,0.399074093,-0.419444458,1,0,0,next_trial_button,0,15,15,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.8361,0.394444464,-0.412962977,1,0,0,next_trial_button,0,16,16,34,1,beach,visiblesun,noclouds,4,"749.6251874062968,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,8,4.178,0.425925946,-0.428703718,1,0,0,next_trial_button,0,17,17,77,1,landscape,invisiblesun,yesclouds,9,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,9,2.6218,0.421296316,-0.417592606,1,0,0,next_trial_button,0,18,18,4,1,landscape,invisiblesun,noclouds,0,"1499.6127033307514,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,5,1.8701,0.353703722,-0.407407421,1,0,0,next_trial_button,0,19,19,23,1,landscape,visiblesun,yesclouds,2,"767.97829036635,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,3,1.7897,0.450925946,-0.390740811,1,0,0,next_trial_button,0,20,20,38,1,landscape,visiblesun,noclouds,4,"733.3333333333333,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,8.7853,0.403703723,-0.432407478,1,0,0,next_trial_button,0,21,21,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.6503,0.48425928,-0.422222236,1,0,0,next_trial_button,0,22,22,73,1,beach,invisiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,9,5.7359,0.426851871,-0.420370384,1,0,0,next_trial_button,0,23,23,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,4.6199,0.375925945,-0.413888959,1,0,0,next_trial_button,0,24,24,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,1.5075,0.441666686,-0.438888903,1,0,0,next_trial_button,0,25,25,35,1,beach,visiblesun,yesclouds,4,"750,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,8,3.1752,0.357407426,-0.424074088,1,0,0,next_trial_button,0,26,26,75,1,beach,visiblesun,yesclouds,9,"1029.6010296010297,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,1,2.0009,0.317592611,-0.425000014,1,0,0,next_trial_button,0,27,27,14,1,landscape,visiblesun,noclouds,1,"745.9919839679359,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,5.5702,0.342592611,-0.42129631,1,0,0,next_trial_button,0,28,28,55,1,landscape,visiblesun,yesclouds,6,"749.8819083608881,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.7508,0.417592612,-0.41666668,1,0,0,next_trial_button,0,29,29,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,7,4.3727,0.439814835,-0.431481495,1,0,0,next_trial_button,0,30,30,49,1,beach,invisiblesun,yesclouds,6,"858.4474885844749,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.9033,0.39074076,-0.433333347,1,0,0,next_trial_button,0,31,31,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,3.4513,0.45462965,-0.414814828,1,0,0,next_trial_button,0,32,32,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,7,2.6258,0.427777797,-0.417592606,1,0,0,next_trial_button,0,33,33,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,3,2.2195,0.396296315,-0.419444458,1,0,0,next_trial_button,0,34,34,25,1,beach,invisiblesun,yesclouds,3,"750.4690431519699,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,3.5414,0.431481501,-0.407407421,1,0,0,next_trial_button,0,35,35,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,2.3379,0.435185205,-0.41666668,1,0,0,next_trial_button,0,36,36,29,1,landscape,invisiblesun,yesclouds,3,"749.8660953401178,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,4.1241,0.393518538,-0.437037108,1,0,0,next_trial_button,0,37,37,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,8,2.7718,0.412037056,-0.413888959,1,0,0,next_trial_button,0,38,38,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,5,4.4398,0.396296315,-0.434259273,1,0,0,next_trial_button,0,39,39,15,1,landscape,visiblesun,yesclouds,1,"333.3333333333333,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,3,3.0732,0.359259278,-0.403703717,1,0,0,next_trial_button,0,40,40,52,1,landscape,invisiblesun,noclouds,6,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,8,3.1722,0.348148167,-0.45092594,1,0,0,next_trial_button,0,41,41,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,6,2.7454,0.3564815,-0.420370384,1,0,0,next_trial_button,0,42,42,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,f,23,,2021-07-08_23h33.47.621,online_experiment,2021.1.4,Win32,60.56935191,IwAR0t8ZFtc01cmXYsWqwdBKLcAHXpj-5l-GKQr_6zZ9wWzX6hdDgN3-nymVI,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1536,722,1536,864,,,,,,,,10,2.1385,0.374074206,-0.429629643,1,0,0,next_trial_button,0,43,43,24,1,beach,invisiblesun,noclouds,3,"750.089190153407,500",
