language_mouse.x,language_mouse.y,language_mouse.leftButton,language_mouse.midButton,language_mouse.rightButton,language_mouse.time,language_mouse.clicked_name,nationality,mother_tongue,homeland,gender,age,email,date,expName,psychopyVersion,OS,frameRate,fbclid,cancel_experiment,cancel_reasons,client_agent_information,windowWidth,windowHeight,xRes,yRes,start_exp_mouse.x,start_exp_mouse.y,start_exp_mouse.leftButton,start_exp_mouse.midButton,start_exp_mouse.rightButton,start_exp_mouse.time,start_exp_mouse.clicked_name,rating_slider.response,rating_slider.rt,next_trial_mouse.x,next_trial_mouse.y,next_trial_mouse.leftButton,next_trial_mouse.midButton,next_trial_mouse.rightButton,next_trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,environment,sunVisibility,cloudVisibility,imageId,imgSize,globalClockTime
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,1.7884,0.3825,-0.415833333,1,0,0,next_trial_button,0,9,9,9,1,beach,invisiblesun,yesclouds,1,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,10.1448,0.370833333,-0.385833333,1,0,0,next_trial_button,0,10,10,0,1,beach,invisiblesun,noclouds,0,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,2.809,0.341666667,-0.385,1,0,0,next_trial_button,0,11,11,67,1,beach,visiblesun,yesclouds,8,"748.1481481481482,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,5,3.7479,0.399166667,-0.42,1,0,0,next_trial_button,0,12,12,74,1,beach,visiblesun,noclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,3.2405,0.441666667,-0.395,1,0,0,next_trial_button,0,13,13,79,1,landscape,visiblesun,yesclouds,9,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,2.5658,0.403333333,-0.396666667,1,0,0,next_trial_button,0,14,14,26,1,beach,visiblesun,noclouds,3,"888.8888888888888,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,2.6245,0.425,-0.389166667,1,0,0,next_trial_button,0,15,15,33,1,beach,invisiblesun,yesclouds,4,"751.5473032714411,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,1.652,0.3475,-0.405,1,0,0,next_trial_button,0,16,16,40,1,beach,invisiblesun,noclouds,5,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,5.3657,0.465,-0.413333333,1,0,0,next_trial_button,0,17,17,31,1,landscape,visiblesun,yesclouds,3,"638.0622837370242,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,1.8558,0.408333333,-0.445,1,0,0,next_trial_button,0,18,18,54,1,landscape,visiblesun,noclouds,6,"695.0043821209465,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,5,2.98,0.4425,-0.388333333,1,0,0,next_trial_button,0,19,19,39,1,landscape,visiblesun,yesclouds,4,"749.7656982193065,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,5,3.9272,0.374166667,-0.403333333,1,0,0,next_trial_button,0,20,20,22,1,landscape,visiblesun,noclouds,2,"749.3333333333333,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,5.4828,0.313333333,-0.404166667,1,0,0,next_trial_button,0,21,21,8,1,beach,invisiblesun,noclouds,1,"1215.1898734177216,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,2.3871,0.415833333,-0.4325,1,0,0,next_trial_button,0,22,22,12,1,landscape,invisiblesun,noclouds,1,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,10,3.8801,0.49,-0.4225,1,0,0,next_trial_button,0,23,23,27,1,beach,visiblesun,yesclouds,3,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,3.5823,0.41,-0.409166667,1,0,0,next_trial_button,0,24,24,32,1,beach,invisiblesun,noclouds,4,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,2.2917,0.4075,-0.413333333,1,0,0,next_trial_button,0,25,25,43,1,beach,visiblesun,yesclouds,5,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,1.9891,0.363333333,-0.42,1,0,0,next_trial_button,0,26,26,65,1,beach,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,2,1.6809,0.438333333,-0.395,1,0,0,next_trial_button,0,27,27,10,1,beach,visiblesun,noclouds,1,"747.0261697065821,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,8,4.1526,0.356666667,-0.3925,1,0,0,next_trial_button,0,28,28,42,1,beach,visiblesun,noclouds,5,"834.4594594594595,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,8.823,0.365833333,-0.401666667,1,0,0,next_trial_button,0,29,29,47,1,landscape,visiblesun,yesclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,4,5.367,0.315833333,-0.403333333,1,0,0,next_trial_button,0,30,30,20,1,landscape,invisiblesun,noclouds,2,"755.192878338279,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,2.6587,0.489166667,-0.433333333,1,0,0,next_trial_button,0,31,31,5,1,landscape,invisiblesun,yesclouds,0,"750.4690431519699,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,2.6836,0.4525,-0.400833333,1,0,0,next_trial_button,0,32,32,30,1,landscape,visiblesun,noclouds,3,"346.3035019455253,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,7,2.6361,0.4075,-0.411666667,1,0,0,next_trial_button,0,33,33,21,1,landscape,invisiblesun,yesclouds,2,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,6,2.1481,0.371666667,-0.388333333,1,0,0,next_trial_button,0,34,34,66,1,beach,visiblesun,noclouds,8,"1028.5714285714284,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,3.1256,0.395833333,-0.409166667,1,0,0,next_trial_button,0,35,35,16,1,beach,invisiblesun,noclouds,2,"752.8089887640449,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,7,4.2792,0.454166667,-0.393333333,1,0,0,next_trial_button,0,36,36,69,1,landscape,invisiblesun,yesclouds,8,"750,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,3.2066,0.3975,-0.381666667,1,0,0,next_trial_button,0,37,37,62,1,landscape,visiblesun,noclouds,7,"417.42389822807814,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,7,6.8167,0.3675,-0.399166667,1,0,0,next_trial_button,0,38,38,13,1,landscape,invisiblesun,yesclouds,1,"783.1192660550458,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,3,2.7626,0.34,-0.405,1,0,0,next_trial_button,0,39,39,36,1,landscape,invisiblesun,noclouds,4,"281.25,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,5,3.2389,0.423333333,-0.4125,1,0,0,next_trial_button,0,40,40,19,1,beach,visiblesun,yesclouds,2,"770.1393095093882,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,7,6.0572,0.360833333,-0.438333333,1,0,0,next_trial_button,0,41,41,70,1,landscape,visiblesun,noclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,2.0783,0.435,-0.436666667,1,0,0,next_trial_button,0,42,42,44,1,landscape,invisiblesun,noclouds,5,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,1,2.056,0.334166667,-0.389166667,1,0,0,next_trial_button,0,43,43,71,1,landscape,visiblesun,yesclouds,8,"666.6666666666666,500",
,,,,,,,gr,gr,gr,m,41,,2021-07-12_19h18.40.968,online_experiment,2021.1.4,Win32,59.94844434,IwAR2WANOuCu6CLdijplgHXEIeNR5m0qElexIyGGiEyQWYqhLQHYjbnUkdUN8,FALSE,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",1920,1057,1920,1200,,,,,,,,9,1.6987,0.4825,-0.431666667,1,0,0,next_trial_button,0,44,44,37,1,landscape,invisiblesun,yesclouds,4,"669.4214876033058,500",
